-0.892163971283697 -4.53408831683941 7.11103061912708
-2.06610632774908 1.71040542362105 5.58099411183421
-0.910853611752548 0.456913932301983 5.77177005346838
-1.95381565692561 0.359609982357826 6.56201964570757
-2.02015181140031 -3.30678003052975 6.11664479056189
-2.6285869573429 -2.09629138719679 5.43712568023916
-2.39666255452611 -2.46179041553747 7.05292876876466
-1.42172619683589 0.543994946614051 4.51597532740426
-1.13537321571127 -0.397138504125325 5.44068254812574
-1.51966842840926 -4.04297170943233 6.83361251048226
-1.00350744701177 -3.63954344544949 7.73531684472668
0.511138287436121 -1.266536247723 5.12468766087755
-0.616377194328862 0.340803294829301 4.41108996583782
-1.97683702134773 -0.245061001241357 6.51783252282758
-3.10047697388722 1.48220596298743 5.27014011241038
-1.05466784589653 0.350325363689592 4.53080161753171
-2.33746541039749 -0.942867038452962 5.13593673156011
-0.623276787152001 -1.69715490182404 6.87072365254875
-2.00810161913088 -2.44050510231419 6.17738567567008
-3.01829924956342 -3.12596292034405 6.25633001064609
-1.46648236065244 -0.410395100319849 5.19111576180887
-2.85304604821663 -0.849447885789953 5.44596481618212
-1.01087207634243 -0.476257936344093 5.04309546469195
-1.71728087768676 -1.45599291538339 4.93576793995806
-1.54033152617556 -0.548034363875638 5.8407710315433
-1.32619102531399 -1.3331928137267 6.00139065408767
-1.37797252816605 -1.39925576889767 5.18001786536967
-1.67302626484933 -0.392928540639058 6.87574074213675
-0.793050581642256 -1.53093358740659 6.8046292836626
-2.36962059062407 1.90741204509386 3.12429432775994
-1.52535604435235 -2.19793669719767 5.77574136380625
-1.59260035567919 -2.53279330474597 5.71446569362938
-1.91357148435317 -0.10647420368185 6.03088733735778
-0.466273134332519 -1.30685452884103 6.85920461810308
-3.41975900535646 -0.557376463424076 5.02774925421481
-0.222447369695643 -2.68790766711771 6.20127969470626
-0.90621053043644 0.841819588464851 5.30554450463713
-1.55272611403004 -3.83730712102673 7.73846344296455
-2.10416093027732 -1.19168308457234 5.37643609204789
-1.85246434029275 -0.692949385575817 6.15277035871608
-1.92756526922013 -3.87408109968352 6.25209747766606
-1.61944612925973 -2.59495270460508 5.36003779224159
-1.04356913218488 -0.859153259243087 6.13137507857852
-2.42051062601393 -0.813679542857229 5.87720540495763
0.784186477151532 0.489027393148622 4.71424791137235
-1.15023076693812 -1.86319638384176 5.69501243092726
-0.348682936191928 -0.847838660903877 6.42704860843871
-1.63911434074339 -0.638952297931453 6.22599745237567
-1.96900951355987 -1.05096839845395 6.82190888355746
-0.646233605101606 -0.893984355222484 6.51762785076032
-0.837101786145354 0.20235713685151 6.11801393050063
-1.00970932963307 -0.662954309324691 6.57891919693241
-2.10281860218055 -1.76546350546404 5.7267731498479
-1.6538544393749 -0.204390830217808 5.58770912332864
-0.721111323224113 0.567582843816275 5.33851392201009
-1.62381093601907 -3.76689746409863 5.78493300979803
-1.7210536645052 -3.92580112885603 6.13057075171371
-0.842565582594591 0.201455928595575 5.1925139125219
-1.36413143581425 -1.69448803516514 5.30441551826464
-3.14469963517994 -3.30744118322261 6.57922376308333
-2.75329081373695 -1.28042161719559 5.95415945770085
-0.291905108161202 -0.131509880185734 5.26202906474811
-3.62946018923046 0.392675799449712 3.95967786186772
-2.23497352315254 1.29301696922153 3.95276220519002
-3.60990444905468 2.85224910656653 4.88424911245408
-3.5648033691059 -0.848261229110754 7.78097845528115
-1.02872427521563 -1.77754467016225 5.590823357935
-0.864866908176404 -2.41175844915256 5.64330217769662
-1.62732755289551 -1.72844948791214 6.01788355120597
-0.0658934693514445 0.187949816082169 4.39649508463306
-0.527867181427646 0.0544232565539162 5.34732319275406
-2.17515798562668 -2.16048694756873 6.84030984572376
-2.49986246579829 -1.05626662307479 5.30134929168319
-2.17820966324735 -2.23914718105578 5.7076660307344
-1.28568038683666 0.450469922027553 4.08762578962211
-2.83811133008356 0.290096315912325 4.61287821570941
-1.09097332705335 -1.05578155897711 6.73427547752164
-1.52631745708259 0.528507668783001 4.83669577411169
-1.8471337762439 -0.653594924770026 5.507874898735
-0.446852111846735 -1.68847799784656 6.00667679393381
-1.68649178823489 -0.735376805055385 5.95159282706385
-1.40160093859176 0.508661200221712 5.01996389271615
-1.49033693622367 -2.18056270298781 6.30438448353882
-3.33426316978971 -0.292289488120492 4.95466665112505
-0.891154283427127 -1.4759366750601 5.3297939061147
-1.38159164692843 -0.954647114056742 6.05041746604882
-0.756268276166681 -1.79900189707713 5.9092588545647
-1.53427672694415 -0.881955828930786 6.55599654592205
-1.99635664020718 -2.05783250864114 5.28760605074248
-1.05083979782119 -0.801659159430334 5.10083922609766
-1.69335927703006 -0.0972787608818444 6.58725859715251
-1.52934058021904 -0.395045965442499 6.24820858289788
0.684501016044665 -0.639261178984348 5.03892360347652
-0.880554220488086 -1.77572961264193 5.72754455088752
-1.52392133118429 -1.43729000307271 5.7916617897145
-0.314958116374071 -0.259033553115991 5.52338664071286
-1.5188929809282 -1.25044983670963 6.296586635364
-1.39584829050001 0.0609068672278565 4.11345668108495
-1.34534241489611 -2.02061348021085 6.1797529415566
-1.81130055918919 -0.0860960209687383 5.02176548795096
-2.03493467497748 0.307607056890183 5.3240820286514
-1.92869847666078 0.898439142185156 4.72962523431198
-2.94687337784153 -1.26658888707751 5.75761712166429
-1.63935918090241 -2.51712498573406 5.08345687488737
-0.50196973352735 -2.06493157381108 7.13122774451493
-1.56034644959903 -1.39288981086219 5.0868024488808
-3.82738847197263 1.25912920992198 5.48404849800673
-1.4710336768542 -1.73783457023678 5.3957692260287
-2.87077948603835 -3.23780363332282 6.07515354961379
0.686472335664783 -3.80577951044743 -5.44526827432994
-0.569129195539786 -2.69912506599378 -4.09809580065986
-2.4371485296767 -2.08040048806549 -1.95750444896112
-2.05782099067564 -3.18461066215205 -3.33295751434387
-2.02397491564146 -2.45471034905768 -2.14538246422309
-3.02228084763733 -2.39966370577618 -3.27880333245786
-0.00163225833698366 -3.53702748288772 -3.43221539553663
-0.987330181665406 -3.0823918170424 -2.99063601432403
-1.24720118052202 -2.48026199803815 -2.93543776301104
-1.63395349468695 -2.67671046980385 -3.76643051828573
-3.31770815799203 -1.86816904914032 -1.72961043308589
0.378883643402232 -4.07206154737251 -5.24121684321773
0.607856963691377 -2.64072285100107 -3.43494598393722
-0.535079346346556 -3.23709533126791 -3.69769864401414
3.66080891048501 -4.86199997465457 -5.09789242011053
2.55820703909266 -5.20427595205745 -5.62764576532508
-0.450685050256201 -3.8418801002364 -3.80940949795815
1.20161747964372 -4.07686115124825 -5.32072499549866
0.213151912445749 -3.20138308779997 -3.25638426371376
-0.516073702997919 -2.69605549063989 -3.09822909095611
-0.700748342523954 -3.36391752714897 -3.92217692375183
0.745526160246152 -3.63582335198648 -4.87959891234056
-1.79928840691922 -2.59532084862224 -2.62049068449501
-2.39357514094904 -2.35142478763337 -3.14602399654911
-0.606323137421284 -2.66395651090673 -3.29977886190936
1.71948143275342 -4.10460956908972 -5.27485958904335
0.928417855573292 -3.63764996926731 -5.45243138730339
-0.253127753951753 -3.88115565854597 -4.3411821180155
1.3010114589262 -2.78175366501129 -5.28222305946698
-1.55625740506459 -2.56343904756843 -4.34122255355709
0.162084765781078 -2.6085653307755 -3.51082804731184
-3.41355307664354 -0.704157162994722 -2.23294167712841
-1.15602498800602 -2.90980723740748 -4.15301204961116
1.24310026742171 -4.05766812892206 -4.33661395992244
-1.83587888852748 -3.03247971118702 -2.6075490743929
0.56952492123155 -2.89107419647508 -4.56291101837367
-0.577134407711025 -3.81502330834398 -4.48825597621042
-0.97286058611486 -2.5314785700875 -4.60119421912019
2.50147592928479 -4.56427209410938 -6.3193106281444
1.25791289305875 -5.19105311471553 -4.87929885684197
0.934484130625961 -3.27786278262878 -5.48591362987265
-0.420132336009061 -2.88802466273337 -4.173593428983
1.27001580327574 -4.23065987554647 -4.78531242123572
1.57185028429581 -4.1776255879568 -5.91149854528957
-0.774683322399319 -2.91123163298684 -4.83368256702994
1.69305782084671 -3.75036208343395 -3.93273255837195
1.05596645689845 -3.29823145108932 -4.13762026475886
-0.849832444177838 -2.64854027556907 -3.32363998832542
-0.821825900092174 -4.25889284236355 -3.89661397948855
-1.41343393806281 -3.10363413737495 -3.49118510582244
-0.804222285503099 -3.80486742007603 -5.9784892003925
-0.496145175099044 -3.7075494885848 -3.93263092980778
-2.10269468968695 -2.51211676292731 -3.70923335644756
-4.14411226454935 -1.78987259433659 -2.21444334268236
2.89372673833057 -3.9076313820496 -5.43983750147338
4.7113435454589 -4.41258239335114 -7.26084374582726
1.33946222070562 -3.76513692058306 -4.27408010327671
1.91097815213834 -3.91942815055143 -4.60760068253166
0.687797761500788 -3.76663803141218 -3.55831106445778
-2.1286925904374 -3.11957137105408 -1.86599937193865
0.035641501640304 -3.45180983719361 -5.52467769807023
0.543484964336088 -3.15398672381088 -3.03958986796269
1.42465526667118 -4.27473076531034 -5.10237643696921
2.53078610744634 -5.49272035453433 -5.53776243829805
2.28361842836748 -4.45134754131623 -6.63961529008114
0.612035030369537 -3.93739000302926 -4.50492331723467
-1.0204912410576 -3.06757795921894 -3.17602409106226
0.306486213894907 -2.69077818206531 -4.33507142179042
0.609953185510233 -3.50847078845858 -4.99183389538186
0.894752312077212 -4.37559399862772 -5.805203514389
-0.491789679207685 -3.1139863532774 -3.64069625871641
-0.208557347410671 -2.89491462394129 -4.0571745227686
0.730808422029873 -3.74940434468728 -4.77536452191901
-2.28621812014442 -2.94883014411711 -3.76680015863372
0.41174974957116 -4.57402311961326 -4.96279863969702
-1.18518209183369 -2.45286865848683 -4.88393185257339
0.624093151949353 -3.07724751063782 -4.13507517088617
0.225447549921693 -3.25297448866457 -2.70316476043625
-1.88263322328811 -3.28416679728483 -3.59679081689736
1.11438099305259 -3.98209453002325 -5.44949735331634
-1.92590969316678 -1.83987389287681 -3.11501001493626
1.89812110770778 -4.09676812026681 -4.47763857835922
2.76483844511597 -3.9852801417583 -4.65219786142579
-0.814092984745776 -2.47656429326504 -2.43105573386742
-2.2707449144856 -2.81679899255895 -3.88399868014772
-2.02278457235956 -2.41470758312397 -2.74426216657067
-1.43981106792921 -3.08992529935354 -4.19982749175661
2.11122409337549 -4.35879943505422 -5.84381641280325
0.0674204747323823 -2.57542459542573 -3.08478203986568
3.47488765775128 -4.30820616483604 -6.17795402319631
-1.50748818372901 -2.55840297407635 -3.2440124939946
1.34684090228215 -3.32980674509984 -4.67909084236655
-1.29038390461997 -2.31454643695441 -2.63936433717825
-0.0873982133460101 -2.82060981962069 -3.00619186312072
-0.506500102037956 -3.10425731860022 -3.83804771532958
1.45323701385828 -4.15914167808624 -5.05562983692437
2.36481002826815 -3.99700580242721 -4.76005670499374
-1.34448833190121 -2.2601604059421 -3.51787902740731
-1.43841171018297 -2.86343762456095 -3.78380073916698
-2.10504350929557 -0.786303137518771 -1.94383091204215
-0.531439865522325 -3.74958757446523 -3.91626823435908
0.295947954402775 -3.26225757495499 -4.55881805568507
0.146627984577586 -2.72533474002414 -4.1761771071651
-0.624933158866627 -3.43398287466137 -3.38266993880017
-1.64174711914526 -2.99602376556071 -3.49938020858088
-2.5196378536771 -1.48295133916608 -2.07667380854863
-0.92635678938931 -2.24110037365619 -3.42581894058467
0.644166856468113 -4.01364054165942 -4.62975477459545
1.22058870376461 -2.92562904542578 -3.40930780789604
1.36417674227006 -5.0652757810883 -4.3523171071807
-1.43790671979781 -2.05141155016508 -4.52127750378148
2.72218320923934 7.82088423293176 1.14319305981542
2.00962894321153 7.25514790859745 1.82443771459077
1.32973340993348 6.53527842498015 -0.11305701019091
1.38579550307663 6.57332728450184 -0.0890596752532882
2.37100284020697 7.7105894239915 2.48546298078818
0.974260848576346 6.80947540385489 0.114549827805289
2.00571315197451 7.27922479249198 4.17280474343329
1.67755665527988 6.78732539517085 0.051978867995027
1.72385806174946 7.1261094408378 0.756149106877646
1.40135920910168 7.0085881853267 0.740653636675136
1.15997993423577 6.82520347097089 -0.815780515274367
2.75445091147271 7.43666916262273 5.45301129067315
1.81813889171574 6.8084131300995 4.15913275765993
1.73606698741725 7.09359485745214 1.87544597295633
1.75408185169793 6.71517811282189 -0.820337269002656
0.713977493952377 6.62481250250968 -0.69229719347952
2.69422114088395 7.91455124560708 1.98766066155425
1.58971963084723 7.32409556633788 1.29343006452092
0.90605077476262 6.48610083205367 1.26829784670884
1.38823274233253 6.57055288662046 0.445651509182671
3.16245059424713 7.47572770070764 2.62840200381248
1.35534885495587 6.5576986041153 2.34172870245215
1.45799716603297 6.64786982151947 1.68597189721145
2.4391868727161 7.46552422339619 2.64255412153821
1.85506081447839 7.0770586734197 1.50909721774285
2.03631865306539 6.61626698142384 0.0558931297460665
2.13785108518674 7.1322041046513 1.54988942380124
2.15499491994204 7.05256253614572 1.68221225748082
2.91515286734841 7.48941029792317 3.71152575532675
1.58366309154325 6.64461326539964 2.55402006027786
2.14608517246445 6.88603928904926 3.00350207624152
1.92796943850134 6.91069390849217 2.20344148072274
1.65739173128955 6.96502190782709 2.28525874205138
1.41172608102529 6.98568508334751 1.6650313054222
1.82848910226281 7.22567845222372 0.732570974950561
0.509823636859538 6.72911078494404 1.65857745312797
0.945777878789566 6.28563520105316 -0.108567873322638
1.99822731250769 7.19048497767087 2.12643028637928
1.59897915165254 7.13902348194648 0.976526182476217
2.23885373317018 7.47610621806663 3.50840269600915
2.25231084697796 7.38763124928712 0.244316115270852
2.11567745470798 7.26726240185411 1.89591879927415
1.74230506656988 6.61646220018222 0.0971534020449081
1.45478827887367 6.04613374459829 -0.459568945046684
1.52802567523888 7.04349300857342 2.06616639856268
2.83247035069458 7.86443904719658 3.46230608692983
1.7330332752211 7.10981585925712 2.8176113882521
2.06455198515905 6.97373533836735 2.79961229630102
1.1298658192768 6.76609428648548 2.33485304410627
1.5339872687667 7.06720929113531 1.34599192481044
1.03645671540557 6.46035760247794 1.75614498198761
1.67503086762346 7.18300836283309 0.0847986728082333
2.67497007279832 6.80091106900866 2.46494820939863
1.30556336843731 6.89040616870813 0.708882418164678
3.10194586870127 8.28518225011164 3.75704466937728
2.16174742604133 7.40786002887713 1.45084723613232
1.6987923704018 6.82713902173174 1.38355564787222
1.56216575394889 6.70547731485452 1.30768224819345
1.88456988350957 6.41247796678848 0.325650644578755
1.74358558619733 7.1036409103529 0.773240122241109
2.2196341253242 7.29735754208968 2.20101311666052
3.36644403778701 7.84070601023749 3.22207645050398
1.19398175093442 6.59860545370491 1.04077008706083
3.04820098189201 7.8333277714559 2.84667831280903
1.99164211749288 7.59750897167437 2.55761276610955
0.487782925265817 6.51017116095077 0.864330921636676
1.48359110605327 6.93682862282286 0.702785785151091
2.16976244400916 6.88649768196712 2.12234824000496
0.552290333906837 6.09662294811851 0.399716300620259
1.11545605082593 6.75586254373216 1.13241245525375
1.65816930400617 7.07932695735114 2.03142597037384
1.91749916063981 6.98135347775181 -0.344364427245008
2.4528157634037 8.27500705570731 2.07090475771352
1.54142339648913 6.68135728930483 1.52112146336819
1.36449040930623 6.4309049863364 0.860584557727704
2.56475776702574 7.33920122427572 1.78815174429226
1.68777229222957 7.34549412173148 1.80729266437267
1.81703869792277 7.22976329164903 2.31213484001311
0.772554693795835 6.88381901109456 0.962310436134159
2.3131589131919 7.14997834685208 2.77786014869366
1.13145418300455 6.2752623045595 1.28530952753514
1.66857715493355 6.61908861265985 -0.0952146724481753
3.64960486160146 8.5567650760691 4.31872679747614
2.32055737088497 7.68437497845166 3.36497649656675
1.61103522479248 7.13623013587127 1.00506633320295
2.38120005064946 7.78925454362443 2.44457363179585
1.83662847667328 7.1949456247282 0.34797016002888
1.80258070671543 7.20809710598522 0.106156353583998
1.25185445599928 6.23473369410687 0.836091343700763
1.58960652855729 6.99942372303603 2.74356948834084
1.57137270448042 7.11230531599113 2.58210927219132
2.33698710707982 7.46169114659597 1.54420975137695
2.32800065800831 7.30490576111084 0.876311599380304
1.48000300331769 6.74494138878024 0.891375004581538
1.87141695375854 6.67665463638222 1.1307130080061
2.85089316149045 8.0935346754374 4.74564088496424
1.9665288484595 7.08479338229136 2.48490386367911
2.39500120205491 6.73061715489909 1.01030067604945
1.22076013419427 7.27876590730628 0.758871993763226
2.01069858602599 7.49794102820121 3.15102077849819
0.748021012061534 6.1659935284612 -0.342487967275394
1.5497749705664 6.54749440360765 -0.344419101619872
2.05281234164583 6.51429726377182 0.942465851815272
1.4674830978618 6.6914936546618 0.574056435173873
1.38898047552054 6.95125829068788 0.575265657107559
1.14724329508633 6.56991510737171 0.52106634125746
1.84659688185898 7.12232267930082 1.85756704584293
1.89432966815024 6.98950484384414 2.7189915664045
2.30830851059517 7.8503744503254 1.71398196040568
0.463012085720088 6.59248818939466 0.198182166339962
1.76618962399437 7.23142023918084 0.559025009894948
-2.70454536169305 -3.33063728169289 2.80946690141128
-3.46542910741964 -3.50429078847325 1.7080723796554
-1.9930409022532 -3.52896984827723 1.31331047665914
-3.25234382617556 -4.02107504547667 1.12813521769246
-3.41412703157829 -5.16428029783287 2.36717978637478
-2.59072284163968 -3.14235055645734 2.40717214032287
-2.79811917669464 -3.05073414119603 2.09264310001974
-2.47057237266184 -3.15888625245581 0.118576362132777
-2.81833691889868 -3.48359121977604 2.42975507802226
-1.95553974802876 -3.30979542481467 1.15687246072006
-2.32842287833494 -3.41521058429289 2.13226023289457
-2.80790533252902 -3.80932245482826 0.809762804166075
-3.37003549772117 -4.68337511056277 2.87811042187692
-3.64240518565256 -4.49628056779313 1.55982391964033
-2.96121253616866 -4.51392142757993 1.34893306559109
-2.03755753021506 -3.18214158724642 1.60926845962884
-2.37388351450338 -3.77428411024303 1.4202327493775
-2.24620418511065 -3.10523380580622 0.128099296677302
-1.96455273386453 -2.24655871781 1.60941627634479
-2.87989408924359 -3.30730281070662 1.00246869888357
-2.38446776819523 -3.74697389884752 2.5853868858781
-3.13459829359039 -3.62660103401268 0.524105711437581
-2.11292844413397 -2.90606139040237 2.44551451693362
-1.77416147094026 -3.55772416399382 1.31309830488652
-2.98435229607499 -3.82180822329126 1.43352208245291
-3.02925405763906 -3.73172437611677 1.15968890012541
-2.0899877296072 -2.70455738389908 1.59977934692197
-2.70125735694417 -4.76627203661782 0.363424420539401
-1.88879656360506 -3.19576437349097 0.875138054381991
-1.90410599761891 -2.5746037014837 0.597995987974007
-2.56255610659891 -3.74460014466536 0.821627406711125
-1.82575344635073 -3.42694371622148 2.01747572107347
-2.35260941709713 -3.85866774337918 1.43339735263433
-3.16787117109997 -4.03242062373344 3.02045928356191
-2.92533237917147 -4.02885560494255 1.78958207335849
-2.6531266989961 -3.26275137082819 2.02893828707579
-2.38371968019976 -3.4438439020458 1.97954836136009
-2.42261508522514 -3.57555953312099 1.68571531574926
-2.80829699706705 -3.94772218493139 0.67462963176357
-2.11267775152375 -3.01930082911561 2.81157659526111
-1.53454217432685 -2.78948329814132 2.08180591512127
-3.3637742993539 -4.83532254052983 3.2511472266041
-2.50429438121857 -3.17132458802768 0.280415428534995
-2.78286808211 -3.66574278751405 2.2476982983863
-2.81915641042436 -4.01824534545215 1.6995934450567
-2.55701941982075 -4.18056856704889 1.44692613460572
-2.97285744952084 -2.82417654434028 -0.156824833289433
-2.90913888883564 -3.64666279761159 1.69994163469344
-2.84581758769287 -4.2359476936198 2.12142063073832
-1.83620858497081 -2.99555478724489 1.24347789207213
-2.95981996970216 -3.52962815877692 2.16608224581122
-2.37123639893343 -3.53868666369704 2.1565661173013
-3.01728211864921 -4.01276260095878 2.12123961987187
-2.91611232207222 -3.61146416936326 1.238294292279
-2.9016180645164 -3.05508892019049 2.33135374404596
-3.07235924752378 -4.91248102638654 2.01134676220271
-1.57051100113158 -2.26543754221307 0.375430834880269
-2.57307533783757 -2.98773322000762 1.96950059538392
-3.07236133205207 -4.78045958791326 4.17597667587369
-2.59501664080474 -2.94399594832841 1.4860630930164
-1.764355185052 -2.77582471732949 1.3914050280679
-2.46187559707737 -3.80758120899634 1.36819974505532
-2.83770188116487 -4.04407736429126 1.7925049694513
-2.48898152458562 -3.99594985784239 0.0763499089943248
-2.42587028308124 -4.0033210924601 1.56838191961541
-2.69440827370599 -2.86567588042291 1.84236236161774
-2.85730195119072 -4.75220197772539 2.29193307672744
-2.38260311922303 -3.21430164455865 1.1437417197032
-3.60318405620112 -4.4398137450056 2.45585661274536
-2.53295820522109 -4.11459871060075 1.18249797847942
-2.65339116928029 -3.53103151147798 1.00474160733703
-3.42420958120769 -3.42684016459394 2.16160421370658
-2.3169077113698 -3.40736617974747 1.84417614129522
-2.87553743893894 -3.19198749512315 2.47020100857956
-1.83799187875092 -2.65381248260977 0.720663569430677
-2.81105857481749 -2.98246768580753 1.25602858329984
-2.31277086554069 -3.30807180303926 1.41524929512178
-2.19858920492757 -3.09794451390422 0.341326585777288
-2.9137995868992 -3.21119208782777 1.66537537112223
-2.71737332949871 -4.31268516521644 2.03983766653697
-2.11814396569495 -3.19511959678876 1.25084173245914
-2.52813385237556 -2.15954260678234 -0.688563440138471
-2.06719889806514 -3.55261241810286 1.44909828597405
-2.47403702488595 -4.39297411856851 1.8491564786649
-2.48788462910717 -3.64935313133277 1.16355053686377
-3.095273903154 -3.92725444705927 2.42980291452319
-2.77601961202291 -3.41303028434478 2.51297434086604
-2.26992242585087 -3.69664743123739 1.39897945207304
-1.92821276464822 -2.54777882752756 1.05461476425106
-2.96069240352106 -3.12409644364841 2.4371874489511
-2.95380013497554 -3.60809331639829 1.29208869035099
-2.81808303810448 -3.64549463229544 1.68456800717428
-2.8096554337213 -2.92264047885725 1.63632097091623
-2.5083677609989 -4.21593474721356 2.21751408770336
-2.24899153546878 -3.16960088322343 0.0569649066389407
-3.33645981114456 -4.40387307201138 2.44668495739999
-2.38620682323545 -2.63280782757382 0.331220485120216
-2.97795328651634 -4.19601493699636 0.802868064083464
-3.24168816464212 -3.63666420948629 2.13234218753904
-2.83500376887937 -4.12890637247071 2.01688684702748
-2.51992765106662 -3.29449951372367 1.13004606525696
-2.15380387386655 -4.3978976612411 0.86225737197012
-2.7662841653324 -4.69627734319154 1.66140545661882
-2.58260434971032 -2.69832109697869 0.513232322666015
-2.97475876210916 -4.07359023348632 2.85714845267122
-2.38277272479994 -3.01633395049295 2.40210191761475
-2.73924730147741 -2.55168031092504 1.28656372698868
-2.4886095432227 -3.32671271462729 0.840642165198025
-3.31361541676966 -4.00647588168087 2.41001902899408
-3.54539200605736 -4.71413137424235 1.89532181795753
-2.94928016496026 -3.16343148876772 1.06614625313852
